0.075600	1.749671e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.075800	1.740450e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.076000	1.731302e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.076200	1.722226e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.076400	1.713221e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.076600	1.704286e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.076800	1.695421e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.077000	1.686625e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.077200	1.677897e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.077400	1.669237e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.077600	1.660644e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.077800	1.652117e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.078000	1.643655e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.078200	1.635259e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.078400	1.626926e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.078600	1.618657e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.078800	1.610451e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.079000	1.602307e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.079200	1.594225e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.079400	1.586204e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.079600	1.578243e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.079800	1.570342e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.080000	1.562500e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.080200	1.554717e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.080400	1.546991e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.080600	1.539324e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.080800	1.531713e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.081000	1.524158e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.081200	1.516659e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.081400	1.509215e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.081600	1.501826e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.081800	1.494491e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.082000	1.487210e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.082200	1.479982e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.082400	1.472806e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.082600	1.465683e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.082800	1.458610e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.083000	1.451589e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.083200	1.444619e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.083400	1.437699e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.083600	1.430828e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.083800	1.424006e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.084000	1.417234e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.084200	1.410509e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.084400	1.403832e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.084600	1.397202e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.084800	1.390619e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.085000	1.384083e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.085200	1.377593e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.085400	1.371148e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.085600	1.364748e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.085800	1.358393e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.086000	1.352082e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.086200	1.345815e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.086400	1.339592e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.086600	1.333412e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.086800	1.327274e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.087000	1.321178e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.087200	1.315125e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.087400	1.309113e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.087600	1.303142e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.087800	1.297212e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.088000	1.291322e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.088200	1.285473e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.088400	1.279663e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.088600	1.273892e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.088800	1.268160e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.089000	1.262467e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.089200	1.256812e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.089400	1.251195e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.089600	1.245615e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.089800	1.240073e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.090000	1.234568e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.090200	1.229099e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.090400	1.223667e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.090600	1.218270e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.090800	1.212909e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.091000	1.207584e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.091200	1.202293e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.091400	1.197037e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.091600	1.191816e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.091800	1.186628e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.092000	1.181474e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.092200	1.176354e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.092400	1.171267e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.092600	1.166213e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.092800	1.161192e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.093000	1.156203e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.093200	1.151246e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.093400	1.146321e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.093600	1.141427e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.093800	1.136565e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.094000	1.131734e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.094200	1.126933e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.094400	1.122163e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.094600	1.117423e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.094800	1.112713e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.095000	1.108033e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.095200	1.103383e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.095400	1.098761e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.095600	1.094169e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.095800	1.089605e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.096000	1.085069e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.096200	1.080562e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.096400	1.076083e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.096600	1.071632e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.096800	1.067209e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.097000	1.062812e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.097200	1.058443e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.097400	1.054101e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.097600	1.049785e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.097800	1.045496e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.098000	1.041233e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.098200	1.036996e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.098400	1.032785e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.098600	1.028599e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.098800	1.024439e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.099000	1.020304e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.099200	1.016194e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.099400	1.012109e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.099600	1.008048e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.099800	1.004012e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.100000	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.100200	9.960120e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.100400	9.920477e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.100600	9.881071e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.100800	9.841900e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.101000	9.802960e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.101200	9.764252e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.101400	9.725772e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.101600	9.687519e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.101800	9.649492e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.102000	9.611688e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.102200	9.574105e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.102400	9.536743e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.102600	9.499599e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.102800	9.462672e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.103000	9.425959e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.103200	9.389460e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.103400	9.353172e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.103600	9.317094e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.103800	9.281225e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.104000	9.245562e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.104200	9.210105e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.104400	9.174851e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.104600	9.139799e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.104800	9.104947e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.105000	9.070295e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.105200	9.035840e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.105400	9.001581e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.105600	8.967516e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.105800	8.933644e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.106000	8.899964e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.106200	8.866474e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.106400	8.833173e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.106600	8.800059e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.106800	8.767131e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.107000	8.734387e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.107200	8.701827e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.107400	8.669448e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.107600	8.637249e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.107800	8.605230e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.108000	8.573388e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.108200	8.541723e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.108400	8.510233e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.108600	8.478916e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.108800	8.447772e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.109000	8.416800e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.109200	8.385997e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.109400	8.355364e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.109600	8.324897e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.109800	8.294598e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.110000	8.264463e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.110200	8.234492e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.110400	8.204684e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.110600	8.175037e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.110800	8.145551e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.111000	8.116224e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.111200	8.087056e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.111400	8.058044e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.111600	8.029188e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.111800	8.000486e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.112000	7.971939e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.112200	7.943544e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.112400	7.915300e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.112600	7.887207e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.112800	7.859263e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.113000	7.831467e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.113200	7.803818e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.113400	7.776316e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.113600	7.748959e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.113800	7.721745e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.114000	7.694675e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.114200	7.667747e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.114400	7.640960e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.114600	7.614314e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.114800	7.587806e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.115000	7.561437e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.115200	7.535204e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.115400	7.509109e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.115600	7.483148e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.115800	7.457322e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.116000	7.431629e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.116200	7.406069e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.116400	7.380640e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.116600	7.355342e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.116800	7.330175e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.117000	7.305136e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.117200	7.280225e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.117400	7.255441e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.117600	7.230783e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.117800	7.206252e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.118000	7.181844e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.118200	7.157561e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.118400	7.133400e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.118600	7.109362e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.118800	7.085445e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.119000	7.061648e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.119200	7.037971e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.119400	7.014413e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.119600	6.990973e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.119800	6.967651e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.120000	6.944444e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.120200	6.921354e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.120400	6.898379e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.120600	6.875517e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.120800	6.852770e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.121000	6.830135e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.121200	6.807611e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.121400	6.785200e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.121600	6.762898e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.121800	6.740707e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.122000	6.718624e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.122200	6.696650e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.122400	6.674783e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.122600	6.653024e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.122800	6.631370e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.123000	6.609822e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.123200	6.588379e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.123400	6.567040e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.123600	6.545805e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.123800	6.524672e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.124000	6.503642e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.124200	6.482713e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.124400	6.461885e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.124600	6.441157e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.124800	6.420529e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.125000	6.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.125200	6.379569e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.125400	6.359236e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.125600	6.339000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.125800	6.318860e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.126000	6.298816e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.126200	6.278867e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.126400	6.259013e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.126600	6.239253e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.126800	6.219586e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.127000	6.200012e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.127200	6.180531e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.127400	6.161141e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.127600	6.141842e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.127800	6.122634e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.128000	6.103516e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.128200	6.084487e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.128400	6.065547e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.128600	6.046695e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.128800	6.027931e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.129000	6.009254e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.129200	5.990664e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.129400	5.972160e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.129600	5.953742e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.129800	5.935409e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.130000	5.917160e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.130200	5.898995e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.130400	5.880914e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.130600	5.862916e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.130800	5.845000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.131000	5.827166e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.131200	5.809414e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.131400	5.791743e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.131600	5.774152e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.131800	5.756641e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.132000	5.739210e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.132200	5.721858e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.132400	5.704585e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.132600	5.687389e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.132800	5.670271e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.133000	5.653231e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.133200	5.636267e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.133400	5.619379e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.133600	5.602567e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.133800	5.585831e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.134000	5.569169e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.134200	5.552582e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.134400	5.536069e+01	0.000000e+00	0.000000e+00	0.000000e+00
